,attr_conc.mean,attr_ent.mean,attr_to_inst,best_node.mean,best_node.mean.relative,c1,c2,can_cor.mean,cat_to_num,ch,class_conc.mean,class_ent,cls_coef,cohesiveness.mean,conceptvar.mean,cor.mean,cov.mean,density,eigenvalues.mean,elite_nn.mean,elite_nn.mean.relative,eq_num_attr,f1.mean,f1v.mean,f2.mean,f3.mean,f4.mean,freq_class.mean,g_mean.mean,gravity,h_mean.mean,hubs.mean,impconceptvar.mean,inst_to_attr,int,iq_range.mean,joint_ent.mean,kurtosis.mean,l1.mean,l2.mean,l3.mean,leaves,leaves_branch.mean,leaves_corrob.mean,leaves_homo.mean,leaves_per_class.mean,lh_trace,linear_discr.mean,linear_discr.mean.relative,lsc,mad.mean,max.mean,mean.mean,median.mean,min.mean,mut_inf.mean,n1,n2.mean,n3.mean,n4.mean,naive_bayes.mean,naive_bayes.mean.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_repeated.mean,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_nn.mean,one_nn.mean.relative,p_trace,pb,random_node.mean,random_node.mean.relative,range.mean,roy_root,sc,sd.mean,sd_ratio,sil,skewness.mean,sparsity.mean,t1.mean,t2,t3,t4,t_mean.mean,tree_depth.mean,tree_imbalance.mean,tree_shape.mean,two_itemset.mean,var.mean,var_importance.mean,vdb,vdu,w_lambda,wg_dist.mean,worst_node.mean,worst_node.mean.relative
260,0.03573790717534138,2.435085827553462,0.034782608695652174,0.9434782608695652,2.0,0.23829096121182225,0.918686889334042,0.3789945312025357,0.0,2.470820789221005,0.008837819431151733,0.23829096121182225,0.5958274672034565,109.3,0.07281782993644263,0.15494969400099126,118.70780401421246,0.9873932029618379,2822.2165366268027,0.9217391304347826,1.0,7.091625496550194,0.9780662712999995,0.18453986379289278,0.0012256004294664757,0.43478260869565216,0.013043478260869565,0.5,4.488066707422698,80.06027478809624,4.284295376400699,0.9724745532079433,7.967391304347826,28.75,159.8392668179505,37.4604375,2.6397750480462143,2.4434538685477505,0.03250248960008406,0.03913043478260869,0.03913043478260869,12,4.416666666666667,0.08333333333333333,83.77142857142857,0.5,0.16772890737608323,0.9608695652173914,5.5,0.7699432892249527,11.499879562499999,176.19,51.788611413043476,38.923875,2.636,0.03360174071906952,0.06956521739130435,0.32640111590676935,0.04782608695652174,0.021739130434782608,0.9478260869565217,3.0,11,1.375,0.04782608695652174,1.5714285714285714,1.8333333333333333,8,0,0,2,0.0,1,230,0.0,8,7,0.16517070791689387,71.4690380749088,,0.17391304347826086,0.9608695652173914,5.5,0.14363685468142978,0.01011954881187763,0.9608695652173914,5.5,173.554,0.16772890737608323,1,29.50385721339695,1.27879699390665,-0.06714330466082623,0.2938404288028452,0.01658088862145067,0.016949152542372878,0.034782608695652174,0.008695652173913044,0.25,46.648355072463765,3.652173913043478,0.13286133051141974,0.24348958333333334,0.2878787878787879,2822.216536626792,0.125,2.5041065033622614,7.613963989086539e-06,0.8563631453185702,0.6464536724736769,0.9608695652173914,5.5
261,0.035923558955913884,2.4179893676996933,0.034782608695652174,0.9782608695652174,7.0,0.2178364755977512,0.9280213990435277,0.3499176799840108,0.0,1.3956264066087012,0.006535556739907475,0.2178364755977512,0.601329468708519,109.12173913043478,0.0653650127142248,0.1466003246946672,114.11879086427628,0.9886842604898424,2767.7739153567986,0.9608695652173914,3.0,8.017413476981737,0.98276942290395,0.19596626012027835,0.0015818954469890214,0.591304347826087,0.034782608695652174,0.5,4.460877495567033,63.20661030887685,4.265906218598924,0.9794910833699897,7.095652173913043,28.75,154.13123521718597,36.21959375,2.60865542527882,2.3327825879479973,0.02920814731483079,0.0304347826086957,0.034782608695652195,12,4.75,0.08333333333333333,124.15238095238095,0.5,0.13952631754395525,0.9695652173913043,6.0,0.791984877126654,11.323264837500002,176.19,51.04299456521739,38.905,2.636,0.027170418018624964,0.06956521739130435,0.32587338198594856,0.05217391304347826,0.017391304347826087,0.9434782608695652,1.0,11,1.375,0.04782608695652174,1.375,3.6666666666666665,8,0,0,2,0.0,1,230,0.0,8,8,0.15099273888369658,87.99345479492415,,0.17777777777777776,0.9521739130434783,2.0,0.12244238276539259,0.015355822582498478,0.965217391304348,4.5,173.554,0.13952631754395525,1,29.381915907697287,12.674822657360574,-0.0856988926842172,0.38829604085837843,0.016688226645922528,0.00819672131147541,0.034782608695652174,0.008695652173913044,0.25,45.72858152173913,4.0,0.12692780531737843,0.23372395833333334,0.29298642533936653,2767.7739153567973,0.125,3.2404725630230704,7.193768004714101e-06,0.8775576172346073,0.6496673633083466,0.965217391304348,4.5
262,0.0358318254196317,2.638817411439688,0.02072538860103627,0.9663967611336031,6.0,0.21251769713585797,0.9303794742207354,0.2581713367798503,0.0,3.62714648614822,0.0044757814535747766,0.21251769713585797,0.756763890373862,180.9417098445596,0.06159362873888595,0.17159310929066826,96.92340691587283,0.9587914675997578,1569.7763776171398,0.9248313090418353,1.0,10.261372491995305,0.9884659857953547,0.3142234364621517,0.037761678419662235,0.7409326424870466,0.5595854922279793,0.5,3.7311077289566903,60.01188506730518,3.5623112094542435,0.9724675603073704,10.895077720207254,48.25,149.9826725523205,27.2255625,2.8306246531952706,3.426782278460124,0.0325814541017837,0.033678756476683946,0.033678756476683946,20,5.1,0.05000000000000001,190.95238095238096,0.5,0.07141223905155067,0.9587044534412954,4.0,0.8862989610459341,17.3923806,158.828625,42.33593037564767,38.1796875,2.6355,0.020710455380275772,0.07512953367875648,0.3354391688847588,0.054404145077720206,0.054404145077720206,0.9353576248313089,2.0,19,2.375,0.04922279792746114,2.375,3.1666666666666665,8,0,0,2,0.03571428571428571,1,386,0.0,8,7,0.1473060425888123,126.4147459815319,,0.15094339622641503,0.9377192982456141,3.0,0.0666524391346949,-0.07669982051452098,0.9663967611336031,6.0,156.193125,0.07141223905155067,1,23.418873160714238,1.0268483013028333,0.2182388593229578,0.6036722068025278,0.018255748773357453,0.005319148936170213,0.02072538860103627,0.007772020725388601,0.375,38.099171336206894,4.256410256410256,0.1229187783139395,0.180859375,0.2567237163814181,1569.7763776171396,0.125,3.239197413857903,1.5379938126433867e-06,0.9333475608653051,0.6373987375050328,0.9663967611336031,6.0
263,0.023755392664107394,2.8072797983483797,0.039761431411530816,0.9027450980392157,3.0,0.9839027462020646,0.043497761315217764,0.8558219357704375,0.0,71.07160092190766,0.010256670362440027,0.9839027462020646,0.24453280695825053,136.71570576540756,0.474056511575322,0.06887399648612845,0.0017043044257520228,0.9984950852653006,0.026577526858468016,0.9463137254901961,6.0,18.844508043912235,0.9594569410604497,0.08228135146744427,0.017836869158185425,0.3359840954274354,0.02584493041749503,0.5,1.4809320423638885,0.5192484136994132,1.4434999174766556,0.9980119284294234,64.72067594433399,25.15,1.0790362446510149,0.24209837499999995,3.738970900504904,-0.5745474568120931,0.05696167860693668,0.05168986083499005,0.03777335984095431,20,4.75,0.05,127.33333333333334,0.5,2.737356323783623,0.9147058823529411,5.0,0.9806093854368817,0.17782178378999997,1.8780495000000001,1.5007148511630217,1.50374985,1.105257803,0.0522116440455402,0.220675944333996,0.11392726751866074,0.03777335984095427,0.061630218687872766,0.9126666666666665,4.0,19,0.95,0.03777335984095427,3.1666666666666665,1.7272727272727273,20,0,0,2,0.015789473684210527,1,503,3.0,20,5,0.6819894144751485,52.76731282201736,,0.14285714285714285,0.964313725490196,7.0,0.7324311857458589,-0.34578696228740724,0.5745882352941176,2.0,0.7727916969999999,2.737356323783623,0,0.15675962068566712,1.0379358275421693,0.11409840388106623,-0.027845543748149126,0.001212302052059118,0.007194244604316547,0.039761431411530816,0.033797216699801194,0.85,1.5019718209570958,3.8974358974358974,0.16931260648763463,0.190625,0.24489795918367346,0.026577526858468016,0.04999999999999999,2.5972678437693517,5.098155653625472e-06,0.26756881425414114,1.2489849291115653,0.5725882352941177,1.0
264,0.027098950745806493,2.999892367836074,0.03861003861003861,0.9148944193061841,3.0,0.998698449501864,0.0036010833010923227,0.8692658551536232,0.0,72.84875380239585,0.009218520210221088,0.998698449501864,0.21235521629343657,138.65057915057915,0.4839347793064121,0.07243655090254966,0.001708988476804692,0.998476509114807,0.026716913992643254,0.9728506787330318,7.0,17.73224310898123,0.9593324612368755,0.07494833303977033,0.03210810889094922,0.2972972972972973,0.0,0.5,1.4814896796592132,0.5141854181046369,1.4542043726365141,0.9980694980694981,67.21621621621621,25.9,1.0813824679640878,0.24197027500000004,3.9422697730479443,-0.6346812302655468,0.038276975557188564,0.04826254826254828,0.025096525096525046,15,4.866666666666666,0.06666666666666667,129.94285714285715,0.5,3.092040246942455,0.934238310708899,5.0,0.981962105514229,0.17899885699499998,1.8736375499999998,1.500990986549807,1.5017188500000003,1.1215110079000001,0.056321044289993516,0.2644787644787645,0.10043575162050708,0.05019305019305019,0.055984555984555984,0.9284690799396682,4.0,14,0.7,0.02702702702702703,2.0,1.5555555555555556,20,0,0,2,0.02631578947368421,1,518,1.0,20,4,0.692245014501806,52.264146743974,,0.125,0.9555052790346907,6.0,0.7556231269359598,-0.347610426251844,0.5965686274509804,2.0,0.7521265420999999,3.092040246942455,0,0.15683926418258518,1.0384344100620146,0.11481065207542142,-0.029603252802567127,0.001260718447092048,0.007462686567164178,0.03861003861003861,0.032818532818532815,0.85,1.501291064423077,4.068965517241379,0.1332356597885714,0.20625,0.21875,0.026716913992643254,0.049999999999999996,2.6359308681942726,3.630221888964263e-06,0.24437687306404024,1.2766041629085279,0.5464932126696833,1.0
265,0.034509718617095946,2.634819975787508,0.02,0.9599999999999997,6.0,0.24229218908241482,0.9168110918544194,0.27352153685248976,0.0,3.6071480431800973,0.004563536587486251,0.24229218908241482,0.7527921077072787,188.405,0.0732746901425303,0.17387394640916085,99.74717325259577,0.9605513784461153,1561.4834699710639,0.9324999999999999,2.0,12.020489682455475,0.9867069809834019,0.3230031317659372,0.05476110157502027,0.8825,0.755,0.5,3.7530369169131097,53.98657742081257,3.5797969308554203,0.9731765090249922,13.69125,50.0,146.90129580044436,27.5375,2.856955565972288,3.323654972850502,0.03846153846170641,0.040000000000000036,0.040000000000000036,22,5.363636363636363,0.04545454545454545,284.19682539682543,0.5,0.08086377619073604,0.95,4.0,0.89370625,17.1322769625,158.078625,42.256003750000005,37.929125,2.6355,0.020156598897634992,0.0925,0.34288663734453534,0.0675,0.045,0.9225,1.0,21,2.625,0.0525,2.3333333333333335,3.5,8,0,0,2,0.03571428571428571,1,400,0.0,8,7,0.167944147734173,129.71748806276318,,0.1509433962264151,0.9400000000000001,3.0,0.0748140311221479,-0.07564747609145786,0.9599999999999997,6.0,155.443125,0.08086377619073604,0,23.461418391619528,1.0191212373909264,0.2038343440446659,0.5906328368865026,0.01813369655253304,0.0049019607843137246,0.02,0.0075,0.375,38.0074484375,4.511627906976744,0.10308833756488377,0.1688565340909091,0.2567237163814181,1561.4834699710652,0.125,3.6049984023834547,1.2138235673026988e-06,0.9251859688778521,0.6324148849211491,0.9599999999999997,6.0
266,0.03457565909734271,2.6531807230916913,0.018518518518518517,0.9606765327695561,6.0,0.23931252140308681,0.918209536617318,0.2646635092998007,0.0,2.5366530103488865,0.004100713178034543,0.23931252140308681,0.7803691282126112,202.95486111111111,0.07174152387794473,0.17400881205850816,94.83845343593097,0.9531451405001289,1520.5352142144532,0.9281712473572938,2.0,12.442356036618358,0.9899263226609404,0.3358165998542514,0.173158595440611,0.7638888888888888,0.6620370370370371,0.5,3.731413050412178,43.39046541653538,3.5601351027140447,0.9733216025263682,14.328703703703704,54.0,142.9411545207126,26.655406250000002,2.8732595462547676,3.561036987033254,0.03786154053072155,0.03935185185185186,0.03935185185185186,24,5.416666666666667,0.041666666666666664,301.7968253968254,0.5,0.07532289918765143,0.9513742071881607,4.0,0.8707776063100137,16.039971412499998,158.078625,41.76306365740741,36.9300625,2.63475,0.0192336982400102,0.08796296296296297,0.32730036802361295,0.05324074074074074,0.03935185185185185,0.9142706131078224,1.0,23,2.875,0.05324074074074074,2.5555555555555554,2.875,8,0,0,2,0.03571428571428571,1,432,0.0,8,7,0.1658787994832412,136.94438750071004,,0.1509433962264151,0.9421775898520084,3.0,0.0700467731548857,-0.06898169163303129,0.9606765327695561,6.0,155.443875,0.07532289918765143,0,23.36207880230653,1.0179536999579113,0.189073441789964,0.6276973300110951,0.01803956808577589,0.006410256410256409,0.018518518518518517,0.006944444444444444,0.375,37.472844230769226,4.553191489361702,0.10726106630665148,0.15999348958333334,0.2567237163814181,1520.5352142144561,0.12499999999999999,4.3358866519377735,1.0570846204830308e-06,0.9299532268451143,0.6330000362712112,0.9606765327695561,6.0
267,0.025490307358348577,2.999886664142001,0.0375234521575985,0.8817610062893081,4.0,0.9999771474363207,6.33584185738556e-05,0.8286603156547221,0.0,70.74982886810271,0.007543141601133943,0.9999771474363207,0.22326454422138842,143.1468105065666,0.48582107652512885,0.07090971590484203,0.0016907155713286087,0.9985399709404844,0.026487835390930255,0.9663522012578616,7.0,21.786523499693892,0.9627093168608558,0.10273464753603972,0.02554036319490799,0.33583489681050654,0.07692307692307693,0.5,1.4780776292001407,0.49868008870614056,1.4542275817547843,0.99812382739212,69.78564727954972,26.65,1.0723124996453337,0.2371826999999999,3.953964926083793,-0.5834834704715146,0.055555687394004516,0.06191369606003749,0.046904315196998114,21,5.285714285714286,0.047619047619047616,222.9904761904762,0.5,2.1916039749950538,0.8930817610062893,5.0,0.9834277286343365,0.17656313052000003,1.8719715999999997,1.4976394291050659,1.49950085,1.120654714,0.04589888549452925,0.3170731707317073,0.10550882252137042,0.04690431519699812,0.06378986866791744,0.8723619846261356,3.0,20,1.0,0.0375234521575985,2.5,1.4285714285714286,20,0,0,2,0.021052631578947368,1,533,5.0,20,4,0.6931313403698625,64.35859491620033,,0.125,0.9512229210342417,6.0,0.6866779187409836,-0.32387730255174085,0.5329140461215933,2.0,0.7513168859999999,2.1916039749950538,0,0.15578076450316977,1.0312115045445303,0.10725056724503816,-0.03791333487537621,0.0011978183074136148,0.007352941176470588,0.0375234521575985,0.03189493433395872,0.85,1.4988624138629285,4.439024390243903,0.12151703741496271,0.1715029761904762,0.21875,0.026487835390930255,0.05,2.7137689816188724,4.050702183157276e-06,0.3133220812590164,1.270507718685012,0.5215583508036338,1.0
268,0.022429860743698973,2.9999166207747985,0.034782608695652174,0.8803085299455535,5.0,0.9901837531249733,0.02679088310246658,0.8148414528301211,0.0,74.0024598482806,0.0075597562156655435,0.9901837531249733,0.2730434818956523,154.6113043478261,0.47926952100053627,0.06831481856699581,0.0016765637738609908,0.998733525223451,0.026997330350315246,0.9601330913490622,7.0,21.668034674082122,0.9631659921757582,0.1113026536889296,0.03597243883269834,0.39652173913043476,0.19652173913043477,0.5,1.4791760277148713,0.4999954063419287,1.4510953388088959,0.9982608695652174,74.59217391304348,28.75,1.0814301914927655,0.24154510000000004,3.9444024706049547,-0.6296125411437459,0.07940718675876801,0.08695652173913049,0.05391304347826087,20,5.0,0.05,160.1714285714286,0.5,1.9758945983155594,0.8800362976406533,4.0,0.9841754253308128,0.17884559322000007,1.8816718000000001,1.4995006307668697,1.50150505,1.1253677511500002,0.045697903294818244,0.24869565217391304,0.12729060945760343,0.04173913043478261,0.06260869565217392,0.8696309739866909,3.0,19,0.95,0.03304347826086956,2.7142857142857144,1.9,20,0,0,2,0.015789473684210527,1,575,3.0,20,3,0.6863430767148402,64.64670158761888,,0.125,0.952964307320024,6.0,0.6639665932503025,-0.3116592600270595,0.5059588626739262,1.0,0.7563040488500001,1.9758945983155594,0,0.15727944351378148,1.0345257627706737,0.10386552271857921,-0.0452234517986843,0.000999345518167148,0.004784688995215311,0.034782608695652174,0.029565217391304348,0.85,1.5004101617391306,4.153846153846154,0.14369066465833727,0.18203125,0.21875,0.026997330350315246,0.05000000000000001,2.738726934028237,3.441441784265499e-06,0.3360334067496975,1.2725269246602728,0.560012099213551,2.0
269,0.02442346828708157,2.9999341723186506,0.03430531732418525,0.9038866160140268,5.0,0.9142414456093528,0.20870642177659493,0.8004640724156057,0.0,60.435569419035176,0.007777457664095842,0.9142414456093528,0.2795883397941682,157.5064322469983,0.42967633242781783,0.07006198961551992,0.001705855465838058,0.9987621792718078,0.02660599979806704,0.9294564582115722,7.0,20.801315135024524,0.9650175214811585,0.11053092968447559,0.06322905070740144,0.44596912521440824,0.22984562607204118,0.5,1.4801878760129594,0.4760267473009142,1.441401876003543,0.9982847341337907,67.35849056603773,29.15,1.0786971885876866,0.23894642499999996,3.8702244812005957,-0.5807025115826698,0.06003349254447743,0.07032590051457976,0.05660377358490565,29,5.482758620689655,0.034482758620689655,353.96825396825403,0.5,1.7835205768241051,0.902250146113384,4.0,0.9814292313078682,0.17509713564000004,1.8751429000000002,1.4999857319190395,1.50031555,1.11444002515,0.04395113672740745,0.31046312178387653,0.13200852572728747,0.0686106346483705,0.058319039451114926,0.8936586791350087,3.0,28,1.4,0.048027444253859346,3.111111111111111,1.5555555555555556,20,0,0,2,0.031578947368421054,1,583,1.0,20,3,0.6337038803751714,67.25612249632498,,0.125,0.926095850379895,6.0,0.640742731228176,-0.3080821025313478,0.6774985388661602,2.0,0.76070287485,1.7835205768241051,0,0.15716911946240147,1.030886470218531,0.09991928406934057,-0.009843919075591578,0.0009702482156724312,0.004672897196261681,0.03430531732418525,0.029159519725557463,0.85,1.4998895123931626,4.5964912280701755,0.1188864478367032,0.1501885775862069,0.21875,0.026605999798067048,0.05000000000000001,2.893432514791344,4.054934424869204e-06,0.359257268771824,1.264699734753318,0.6706896551724139,1.0
270,0.03655507146213705,2.6529760336977444,0.018823529411764704,0.8281284606866002,2.0,0.6509321834622088,0.6143820431584035,0.4931800866186233,0.0,6.020381971576661,0.014220196791845142,0.6509321834622088,0.6452766533613927,194.66235294117647,0.27742796293091576,0.1500981909181606,105.57261774290477,0.9880688124306326,2130.6394300454713,0.816611295681063,1.0,10.724589866474432,0.9578048547222768,0.3032011106673369,0.020941871038654893,0.8611764705882353,0.6705882352941176,0.5,4.26616323890504,41.411372259252396,4.073942487350384,0.9840222915447646,54.654117647058825,53.125,139.53424995468427,36.680125000000004,3.2432129186388368,1.720233708470257,0.10175362293572243,0.12470588235294122,0.14117647058823535,42,6.714285714285714,0.023809523809523808,1354.687445887446,0.5,0.32139950630137726,0.8705980066445184,6.0,0.9744941176470588,11.21401575,139.8525,49.07225323529412,38.192625,2.636,0.060695298521116714,0.2917647058823529,0.14810537079179462,0.09176470588235294,0.1223529411764706,0.835548172757475,5.0,41,5.125,0.09647058823529411,3.727272727272727,5.125,8,0,0,2,0.03571428571428571,1,425,0.0,8,7,0.45119180770255907,42.709745208267464,,0.1509433962264151,0.882059800664452,7.0,0.24322659783715275,0.04719975365558255,0.8329457364341085,3.5,137.2165,0.32139950630137726,0,27.055350737697054,1.0792121003758357,-0.05808343580572502,0.3176149148585289,0.017980070462899886,0.005714285714285714,0.018823529411764704,0.007058823529411765,0.375,44.85769852941176,5.807228915662651,0.09336758523809384,0.10563151041666667,0.2567237163814181,2130.6394300454735,0.125,4.701289287608688,5.481535761339108e-07,0.7567734021628474,0.7142516015825173,0.8329457364341085,3.5
271,0.02375398689427211,2.9999377294401564,0.03731343283582089,0.8451781970649895,2.0,0.6218473386989305,0.6454563456515385,0.44523640243215357,0.0,14.206736038987328,0.004840664165867167,0.6218473386989305,0.26492537680970163,145.3605410447761,0.25843538957333884,0.06548931184975669,0.0014891866669737483,0.9986260287348305,0.026410473606309198,0.9308874912648497,7.0,24.802903609460028,0.9890526215132857,0.3470073051315591,0.021043428450790925,0.8283582089552238,0.5111940298507462,0.5,2.9884828767326552,0.3231091099769997,2.982576811157913,0.9981343283582089,37.565298507462686,26.8,1.0543629881971754,0.2352905,3.5967135140787088,-0.5925535604731168,0.13394418109245254,0.1548507462686567,0.1548507462686567,42,8.714285714285714,0.023809523809523808,24086.22888222888,0.5,0.2472489648641419,0.8562893081761006,4.0,0.9792374415237246,0.1743641381999999,3.3861535,2.9944065345149253,2.9918370000000003,2.6195685,0.025071554060378354,0.251865671641791,0.12572682507113017,0.06716417910447761,0.0708955223880597,0.8655835080363381,5.0,41,2.05,0.07649253731343283,2.5625,2.411764705882353,20,0,0,2,0.021052631578947368,1,536,3.0,20,4,0.43103172955786906,118.65503702784369,,0.125,0.9215583508036339,6.0,0.1982354540507266,-0.14014883641899853,0.8451781970649895,2.0,0.766585,0.2472489648641419,0,0.156524514600758,1.0510591743935482,0.04983251856385558,0.02305768723792925,0.0010945478602166275,0.006493506493506494,0.03731343283582089,0.03171641791044776,0.85,2.992742801242236,7.831325301204819,0.057760616539257084,0.0902986072358631,0.21875,0.026410473606309194,0.049999999999999996,4.427102611778716,5.508365186579829e-06,0.8017645459492734,1.2551730209703387,0.8451781970649895,2.0
